Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-29 16:50:50,0.0,3.20391,0.0,23.76583,0.0
2018-10-29 16:51:50,0.9999833333335119,3.20509,0.0,23.87099,0.0
2018-10-29 16:52:50,2.0000166666667307,3.2061,0.0,23.87099,0.0
2018-10-29 16:53:50,2.999966666666781,3.20711,0.0,23.76583,0.0
2018-10-29 16:54:50,3.999966666666781,3.20795,0.0,23.66067,0.0
2018-10-29 16:55:50,4.999950000000051,3.20896,0.0,23.66067,0.0
2018-10-29 16:56:50,6.0,3.20964,0.0,23.76583,0.0
2018-10-29 16:57:50,6.999966666666781,3.21048,0.0,23.87099,0.0
2018-10-29 16:58:50,7.999983333333512,3.21115,0.0,23.87099,0.0
2018-10-29 16:59:50,9.000016666666731,3.212,0.0,23.66067,0.0
2018-10-29 17:00:50,10.000016666666731,3.21267,0.0,23.66067,0.0
2018-10-29 17:01:50,10.999966666666781,3.21318,0.0,23.76583,0.0
2018-10-29 17:02:50,11.999983333333512,3.21385,0.0,23.76583,0.0
2018-10-29 17:03:50,13.0,3.21453,0.0,23.76583,0.0
2018-10-29 17:04:50,13.999983333333512,3.21503,0.0,23.76583,0.0
2018-10-29 17:05:50,14.999983333333512,3.21554,0.0,23.76583,0.0
2018-10-29 17:06:50,16.00001666666673,3.21604,0.0,23.76583,0.0
2018-10-29 17:07:50,16.99998333333351,3.21672,0.0,23.66067,0.0
2018-10-29 17:08:50,17.99998333333351,3.21722,0.0,23.66067,0.0
2018-10-29 17:09:50,19.00001666666673,3.21756,0.0,23.87099,0.0
2018-10-29 17:10:50,20.00001666666673,3.21807,0.0,23.87099,0.0
2018-10-29 17:11:50,21.0,3.21857,0.0,23.87099,0.0
2018-10-29 17:12:50,22.00001666666673,3.21908,0.0,23.55551,0.0
2018-10-29 17:13:50,23.0,3.21941,0.0,23.76583,0.0
2018-10-29 17:14:50,24.0,3.21992,0.0,23.87099,0.0
2018-10-29 17:15:50,24.99998333333351,3.22026,0.0,23.66067,0.0
2018-10-29 17:16:50,26.0,3.22076,0.0,23.55551,0.0
2018-10-29 17:17:50,27.00001666666673,3.2211,0.0,23.97615,0.0
2018-10-29 17:18:50,28.000033333333462,3.22144,0.0,23.97615,0.0
2018-10-29 17:19:50,29.0,3.22177,0.0,23.55551,0.0
2018-10-29 17:20:50,30.00001666666673,3.22228,0.0,23.55551,0.0
2018-10-29 17:21:50,31.00001666666673,3.22262,0.0,24.0813,0.0
2018-10-29 17:22:50,32.00005000000019,3.22279,0.0,24.0813,0.0
2018-10-29 17:23:50,33.00001666666673,3.22329,0.0,23.55551,0.0
2018-10-29 17:24:50,34.00001666666673,3.22363,0.0,23.55551,0.0
2018-10-29 17:25:50,34.99996666666678,3.2238,0.0,23.87099,0.0
2018-10-29 17:26:50,36.0,3.22413,0.0,23.97615,0.0
2018-10-29 17:27:50,37.00001666666673,3.22447,0.0,23.87099,0.0
2018-10-29 17:28:50,38.0,3.22481,0.0,23.66067,0.0
2018-10-29 17:29:50,38.99998333333351,3.22515,0.0,23.55551,0.0
2018-10-29 17:30:50,39.99998333333351,3.22548,0.0,23.66067,0.0
2018-10-29 17:31:50,41.00001666666673,3.22565,0.0,23.87099,0.0
2018-10-29 17:32:50,41.99996666666678,3.22599,0.0,23.76583,0.0
2018-10-29 17:33:50,43.00003333333346,3.22616,0.0,23.76583,0.0
2018-10-29 17:34:50,44.0,3.22649,0.0,23.76583,0.0
2018-10-29 17:35:50,44.99996666666678,3.22683,0.0,23.66067,0.0
2018-10-29 17:36:50,45.99998333333351,3.227,0.0,23.66067,0.0
2018-10-29 17:37:50,47.00001666666673,3.22717,0.0,23.76583,0.0
2018-10-29 17:38:50,47.99998333333351,3.22751,0.0,23.76583,0.0
2018-10-29 17:39:50,48.99998333333351,3.22784,0.0,23.76583,0.0
2018-10-29 17:40:50,50.0,3.22801,0.0,23.76583,0.0
2018-10-29 17:41:50,51.0,3.22818,0.0,23.87099,0.0
2018-10-29 17:42:50,52.00001666666673,3.22852,0.0,23.87099,0.0
2018-10-29 17:43:50,52.99998333333351,3.22868,0.0,23.87099,0.0
2018-10-29 17:44:50,54.00001666666673,3.22885,0.0,23.76583,0.0
2018-10-29 17:45:50,54.99998333333351,3.22919,0.0,23.76583,0.0
2018-10-29 17:46:50,55.99998333333351,3.22936,0.0,23.66067,0.0
2018-10-29 17:47:50,56.99996666666678,3.22953,0.0,23.66067,0.0
2018-10-29 17:48:50,57.99996666666678,3.2297,0.0,23.87099,0.0
2018-10-29 17:49:50,59.00001666666673,3.23003,0.0,23.87099,0.0
2018-10-29 17:49:50,59.00001666666673,3.23003,0.0,23.87099,0.0
2018-10-29 17:50:50,60.00003333333346,3.47816,2.99853,23.76583,0.04998
2018-10-29 17:51:50,61.00006666666668,3.53514,3.00108,23.87099,0.09996
2018-10-29 17:52:50,62.00006666666668,3.5589,2.99853,23.97615,0.14995
2018-10-29 17:53:50,63.00003333333346,3.58233,2.99853,24.0813,0.19992
2018-10-29 17:54:50,64.00005000000019,3.60391,2.99853,24.29162,0.2499
2018-10-29 17:55:50,65.00003333333346,3.62329,2.99853,24.29162,0.29988
2018-10-29 17:56:50,66.00008333333341,3.64167,2.99853,24.39678,0.34987
2018-10-29 17:57:50,67.00006666666668,3.65886,2.99853,24.6071,0.39985
2018-10-29 17:58:50,68.00008333333341,3.6737,2.99853,24.50194,0.44983
2018-10-29 17:59:50,69.00006666666668,3.68651,2.99853,24.6071,0.49981
2018-10-29 18:00:50,70.00003333333346,3.69797,2.99853,24.6071,0.54979
2018-10-29 18:01:50,71.00003333333346,3.7096,2.99853,24.6071,0.59977
2018-10-29 18:02:50,72.00006666666668,3.7219,2.99853,24.6071,0.64976
2018-10-29 18:03:50,73.00003333333346,3.73455,2.99853,24.6071,0.69974
2018-10-29 18:04:50,74.00005000000019,3.74736,3.00108,24.6071,0.74972
2018-10-29 18:05:50,75.00001666666672,3.75983,2.99853,24.6071,0.7997
2018-10-29 18:06:50,76.00006666666668,3.77214,2.99853,24.6071,0.84968
2018-10-29 18:07:50,77.00006666666668,3.78461,2.99853,24.71226,0.89966
2018-10-29 18:08:50,78.00003333333346,3.79776,3.00108,24.71226,0.94964
2018-10-29 18:09:50,79.00008333333341,3.81192,2.99853,24.81741,0.99963
2018-10-29 18:10:50,80.00005000000019,3.82726,2.99853,24.81741,1.04961
2018-10-29 18:11:50,81.00005000000019,3.84361,2.99853,24.81741,1.09959
2018-10-29 18:12:50,82.00006666666668,3.86097,2.99853,24.81741,1.14957
2018-10-29 18:13:50,83.00005000000019,3.87901,2.99853,24.81741,1.19956
2018-10-29 18:14:50,84.00006666666668,3.89738,2.99853,24.81741,1.24953
2018-10-29 18:15:50,85.00006666666668,3.91592,2.99853,24.81741,1.29952
2018-10-29 18:16:50,86.00006666666668,3.93413,2.99853,24.81741,1.34951
2018-10-29 18:17:50,87.00005000000019,3.95216,3.00108,24.81741,1.39948
2018-10-29 18:18:50,88.00006666666668,3.96969,3.00108,24.81741,1.44947
2018-10-29 18:19:50,89.00003333333346,3.98689,2.99853,24.81741,1.49946
2018-10-29 18:20:50,90.00005000000019,4.00358,2.99853,24.92257,1.54945
2018-10-29 18:21:50,91.00003333333346,4.01993,3.00108,24.92257,1.59943
2018-10-29 18:22:50,92.00003333333346,4.03628,2.99853,24.92257,1.64941
2018-10-29 18:23:50,93.00003333333346,4.05297,2.99853,24.81741,1.6994
2018-10-29 18:24:50,94.00005000000019,4.07016,2.99853,24.92257,1.74938
2018-10-29 18:25:50,95.00001666666672,4.08836,3.00108,24.92257,1.79936
2018-10-29 18:26:50,96.00006666666668,4.10792,2.99853,24.92257,1.84934
2018-10-29 18:27:50,97.00003333333346,4.12848,2.99853,24.92257,1.89933
2018-10-29 18:28:50,98.00003333333346,4.14989,2.99853,24.92257,1.9493
2018-10-29 18:29:50,99.00008333333341,4.17147,3.00108,25.02773,1.99929
2018-10-29 18:30:50,100.00005000000019,4.19237,2.99853,25.02773,2.04927
2018-10-29 18:31:50,101.00001666666672,4.19995,2.66649,24.92257,2.09729
2018-10-29 18:32:50,102.00005000000019,4.19979,2.37022,24.92257,2.13911
2018-10-29 18:33:50,103.00001666666672,4.19995,2.16078,24.92257,2.1768
2018-10-29 18:34:50,104.00003333333346,4.19979,2.00242,24.81741,2.21145
2018-10-29 18:35:50,105.00006666666668,4.19979,1.87472,24.6071,2.24373
2018-10-29 18:36:50,106.00001666666672,4.19979,1.76234,24.6071,2.274
2018-10-29 18:37:50,107.00003333333346,4.19979,1.65762,24.6071,2.30249
2018-10-29 18:38:50,108.00006666666668,4.19979,1.56312,24.50194,2.32934
2018-10-29 18:39:50,109.00003333333346,4.19979,1.47372,24.39678,2.35464
2018-10-29 18:40:50,110.00008333333341,4.19979,1.38433,24.39678,2.37845
2018-10-29 18:41:50,111.00006666666668,4.19979,1.30004,24.39678,2.40082
2018-10-29 18:42:50,112.00005000000019,4.19979,1.21065,24.39678,2.42172
2018-10-29 18:43:50,113.00005000000019,4.19979,1.12126,24.29162,2.44114
2018-10-29 18:44:50,114.00008333333341,4.19979,1.03186,24.39678,2.4591
2018-10-29 18:45:50,115.00003333333346,4.19979,0.94758,24.39678,2.47559
2018-10-29 18:46:50,116.00003333333346,4.19979,0.86329,24.18646,2.49065
2018-10-29 18:47:50,117.00001666666672,4.19979,0.779,24.29162,2.5043
2018-10-29 18:48:50,118.00005000000019,4.19979,0.70238,24.0813,2.51663
2018-10-29 18:49:50,119.00008333333341,4.19979,0.62831,24.18646,2.5277
2018-10-29 18:50:50,120.00003333333346,4.19979,0.55935,24.0813,2.53761
2018-10-29 18:51:50,121.00005000000019,4.19979,0.49805,24.0813,2.54643
2018-10-29 18:52:50,122.00001666666672,4.19979,0.44697,23.97615,2.55428
2018-10-29 18:53:50,123.00005000000019,4.19979,0.39589,23.97615,2.56126
2018-10-29 18:54:50,124.00003333333346,4.19979,0.34991,23.97615,2.56746
2018-10-29 18:55:50,125.00003333333346,4.19979,0.3116,24.0813,2.57297
2018-10-29 18:56:50,126.00005000000019,4.19979,0.27584,23.97615,2.57787
2018-10-29 18:57:50,127.00005000000019,4.19979,0.24775,23.97615,2.58222
2018-10-29 18:58:50,128.00006666666667,4.19979,0.21965,23.97615,2.5861
2018-10-29 18:59:50,129.0000500000002,4.19979,0.19667,23.97615,2.58956
2018-10-29 19:00:50,130.00003333333345,4.19979,0.17623,23.97615,2.59265
2018-10-29 19:01:50,131.00006666666667,4.19979,0.15836,23.87099,2.59543
2018-10-29 19:02:50,132.00003333333345,4.19979,0.14303,23.87099,2.59794
2018-10-29 19:03:50,133.0000500000002,4.19979,0.13026,23.97615,2.60019
2018-10-29 19:04:50,134.00010000000015,4.19979,0.11749,24.0813,2.60223
2018-10-29 19:05:50,135.0000833333334,4.19979,0.10472,23.97615,2.60408
2018-10-29 19:06:50,136.00003333333345,4.19979,0.09706,23.87099,2.60577
2018-10-29 19:07:50,137.0000833333334,4.19979,0.08684,23.87099,2.60732
2018-10-29 19:08:50,138.00001666666674,4.19979,0.08173,23.97615,2.60874
2018-10-29 19:09:50,139.00003333333345,4.19979,0.07407,23.97615,2.61004
2018-10-29 19:10:50,140.00001666666674,4.19979,0.06896,23.97615,2.61123
2018-10-29 19:11:50,141.0000500000002,4.19979,0.06385,23.76583,2.61233
2018-10-29 19:12:50,142.00003333333345,4.19979,0.05874,23.87099,2.61335
2018-10-29 19:13:50,143.00006666666667,4.19979,0.05364,24.0813,2.61431
2018-10-29 19:14:50,144.00006666666667,4.19979,0.05108,23.97615,2.61519
2018-10-29 19:15:13,144.3955333333334,4.19979,0.04853,23.97615,2.61553
2018-10-29 19:16:13,145.39556666666687,4.19726,0.0,23.66067,2.61553
2018-10-29 19:16:13,145.39556666666687,4.19726,0.0,23.66067,2.61553
2018-10-29 19:17:13,146.39563333333354,4.19641,0.0,23.76583,2.61553
2018-10-29 19:18:13,147.3956000000001,4.19574,0.0,24.0813,2.61553
2018-10-29 19:19:13,148.39563333333354,4.19523,0.0,24.0813,2.61553
2018-10-29 19:20:13,149.3956000000001,4.19473,0.0,23.66067,2.61553
2018-10-29 19:21:13,150.3956166666668,4.19422,0.0,23.55551,2.61553
2018-10-29 19:22:13,151.3956166666668,4.19389,0.0,23.97615,2.61553
2018-10-29 19:23:13,152.3956000000001,4.19355,0.0,24.0813,2.61553
2018-10-29 19:24:13,153.3956000000001,4.19304,0.0,24.0813,2.61553
2018-10-29 19:25:13,154.3956166666668,4.19287,0.0,23.66067,2.61553
2018-10-29 19:26:13,155.3956000000001,4.19254,0.0,23.55551,2.61553
2018-10-29 19:27:13,156.39558333333335,4.1922,0.0,23.87099,2.61553
2018-10-29 19:28:13,157.3956166666668,4.19186,0.0,23.97615,2.61553
2018-10-29 19:29:13,158.3956000000001,4.19169,0.0,24.0813,2.61553
2018-10-29 19:30:13,159.3956000000001,4.19136,0.0,23.97615,2.61553
2018-10-29 19:31:13,160.3956000000001,4.19119,0.0,23.87099,2.61553
2018-10-29 19:32:13,161.3956000000001,4.19102,0.0,23.76583,2.61553
2018-10-29 19:33:13,162.39563333333354,4.19068,0.0,23.76583,2.61553
2018-10-29 19:34:13,163.39558333333335,4.19051,0.0,23.87099,2.61553
2018-10-29 19:35:13,164.39558333333335,4.19035,0.0,23.87099,2.61553
2018-10-29 19:36:13,165.39563333333354,4.19018,0.0,23.87099,2.61553
2018-10-29 19:37:13,166.39558333333335,4.19001,0.0,23.87099,2.61553
2018-10-29 19:38:13,167.39563333333354,4.18984,0.0,23.76583,2.61553
2018-10-29 19:39:13,168.3956000000001,4.18967,0.0,23.87099,2.61553
2018-10-29 19:40:13,169.3956166666668,4.1895,0.0,23.76583,2.61553
2018-10-29 19:41:13,170.39558333333335,4.18933,0.0,23.87099,2.61553
2018-10-29 19:42:13,171.39565000000002,4.18917,0.0,23.87099,2.61553
2018-10-29 19:43:13,172.39558333333335,4.189,0.0,23.97615,2.61553
