Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-31 17:41:06,0.0,4.19456,0.0,23.76583,0.0
2018-10-31 17:42:06,1.0,4.19439,0.0,23.66067,0.0
2018-10-31 17:43:06,2.0000166666664883,4.19439,0.0,23.55551,0.0
2018-10-31 17:44:06,3.0,4.19439,0.0,23.66067,0.0
2018-10-31 17:45:06,4.0,4.19439,0.0,23.87099,0.0
2018-10-31 17:46:06,5.0000333333334614,4.19439,0.0,23.76583,0.0
2018-10-31 17:47:06,6.0,4.19422,0.0,23.45035,0.0
2018-10-31 17:48:06,7.0000333333334614,4.19422,0.0,23.55551,0.0
2018-10-31 17:49:06,8.000016666666488,4.19422,0.0,23.97615,0.0
2018-10-31 17:50:06,9.00003333333346,4.19422,0.0,23.97615,0.0
2018-10-31 17:51:06,10.00003333333346,4.19405,0.0,23.45035,0.0
2018-10-31 17:52:06,11.00003333333346,4.19405,0.0,23.34519,0.0
2018-10-31 17:53:06,11.999983333333512,4.19405,0.0,23.66067,0.0
2018-10-31 17:54:06,12.999983333333512,4.19389,0.0,23.97615,0.0
2018-10-31 17:55:06,14.000016666666488,4.19389,0.0,23.87099,0.0
2018-10-31 17:56:06,15.0,4.19389,0.0,23.66067,0.0
2018-10-31 17:57:06,16.0,4.19389,0.0,23.66067,0.0
2018-10-31 17:58:06,17.0,4.19372,0.0,23.55551,0.0
2018-10-31 17:59:06,18.0,4.19372,0.0,23.45035,0.0
2018-10-31 18:00:06,19.0,4.19372,0.0,23.66067,0.0
2018-10-31 18:01:06,20.00001666666649,4.19355,0.0,23.87099,0.0
2018-10-31 18:02:06,21.000033333333462,4.19355,0.0,23.76583,0.0
2018-10-31 18:03:06,22.00001666666649,4.19355,0.0,23.76583,0.0
2018-10-31 18:04:06,23.0,4.19355,0.0,23.66067,0.0
2018-10-31 18:05:06,24.00001666666649,4.19355,0.0,23.66067,0.0
2018-10-31 18:06:06,24.99998333333351,4.19338,0.0,23.76583,0.0
2018-10-31 18:07:06,26.000033333333462,4.19338,0.0,23.66067,0.0
2018-10-31 18:08:06,26.99998333333351,4.19338,0.0,23.66067,0.0
2018-10-31 18:09:06,28.000033333333462,4.19338,0.0,23.66067,0.0
2018-10-31 18:10:06,29.000033333333462,4.19338,0.0,23.55551,0.0
2018-10-31 18:11:06,30.00001666666649,4.19338,0.0,23.76583,0.0
2018-10-31 18:12:06,31.00001666666649,4.19321,0.0,23.66067,0.0
2018-10-31 18:13:06,32.0,4.19321,0.0,23.66067,0.0
2018-10-31 18:14:06,33.00003333333346,4.19321,0.0,23.66067,0.0
2018-10-31 18:15:06,34.00001666666649,4.19304,0.0,23.66067,0.0
2018-10-31 18:16:06,35.00001666666649,4.19304,0.0,23.66067,0.0
2018-10-31 18:17:06,36.00001666666649,4.19304,0.0,23.76583,0.0
2018-10-31 18:18:06,37.0,4.19304,0.0,23.66067,0.0
2018-10-31 18:19:06,38.00003333333346,4.19304,0.0,23.66067,0.0
2018-10-31 18:20:06,39.00003333333346,4.19287,0.0,23.66067,0.0
2018-10-31 18:21:06,40.0,4.19287,0.0,23.66067,0.0
2018-10-31 18:22:06,40.99998333333351,4.19287,0.0,23.66067,0.0
2018-10-31 18:23:06,42.0,4.19271,0.0,23.66067,0.0
2018-10-31 18:24:06,43.0,4.19271,0.0,23.66067,0.0
2018-10-31 18:25:06,44.00001666666649,4.19271,0.0,23.66067,0.0
2018-10-31 18:26:06,45.00003333333346,4.19271,0.0,23.66067,0.0
2018-10-31 18:27:06,46.00001666666649,4.19271,0.0,23.66067,0.0
2018-10-31 18:28:06,47.00003333333346,4.19271,0.0,23.66067,0.0
2018-10-31 18:29:06,48.00003333333346,4.19254,0.0,23.66067,0.0
2018-10-31 18:30:06,49.00001666666649,4.19254,0.0,23.76583,0.0
2018-10-31 18:31:06,49.99998333333351,4.19237,0.0,23.76583,0.0
2018-10-31 18:32:06,51.00001666666649,4.19237,0.0,23.76583,0.0
2018-10-31 18:33:06,52.00003333333346,4.19237,0.0,23.66067,0.0
2018-10-31 18:34:06,53.00003333333346,4.1922,0.0,23.76583,0.0
2018-10-31 18:35:06,54.0,4.1922,0.0,23.66067,0.0
2018-10-31 18:36:06,55.00001666666649,4.1922,0.0,23.76583,0.0
2018-10-31 18:37:06,56.00001666666649,4.1922,0.0,23.66067,0.0
2018-10-31 18:38:06,57.00004999999995,4.19203,0.0,23.76583,0.0
2018-10-31 18:39:06,58.00001666666649,4.19203,0.0,23.76583,0.0
2018-10-31 18:40:06,58.99998333333351,4.19203,0.0,23.76583,0.0
2018-10-31 18:40:06,59.00004999999995,4.19203,0.0,23.76583,0.0
2018-10-31 18:41:06,60.0000999999999,4.19979,0.10216,23.66067,0.00267
2018-10-31 18:42:06,61.000066666666434,4.19979,0.06385,23.76583,0.004
2018-10-31 18:42:46,61.666866666666465,4.19979,0.04853,23.87099,0.00463
