Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-13 19:44:14,0.0,3.24099,0.0,10.72617,0.0
2018-11-13 19:45:14,1.0000499999999495,3.24166,0.0,13.77577,0.0
2018-11-13 19:46:14,2.0000166666667307,3.242,0.0,17.14084,0.0
2018-11-13 19:47:14,3.0000666666666804,3.24234,0.0,20.2956,0.0
2018-11-13 19:48:14,4.000083333333411,3.24268,0.0,21.87297,0.0
2018-11-13 19:49:14,5.000049999999949,3.24318,0.0,21.13686,0.0
2018-11-13 19:50:14,6.000083333333411,3.24419,0.0,21.03171,0.0
2018-11-13 19:51:14,7.0,3.24504,0.0,21.24202,0.0
2018-11-13 19:52:14,8.000016666666731,3.24605,0.0,21.97813,0.0
2018-11-13 19:53:14,9.00006666666668,3.24689,0.0,22.60908,0.0
2018-11-13 19:54:14,10.00008333333341,3.24773,0.0,23.24004,0.0
2018-11-13 19:55:14,11.00004999999995,3.24841,0.0,23.24004,0.0
2018-11-13 19:56:14,12.00008333333341,3.24925,0.0,23.24004,0.0
2018-11-13 19:57:14,13.00006666666668,3.25009,0.0,23.13488,0.0
2018-11-13 19:58:14,14.000016666666731,3.25094,0.0,23.24004,0.0
2018-11-13 19:59:14,15.00008333333341,3.25161,0.0,23.34519,0.0
2018-11-13 20:00:14,16.000033333333462,3.25228,0.0,23.45035,0.0
2018-11-13 20:01:14,17.00004999999995,3.25296,0.0,23.55551,0.0
2018-11-13 20:02:14,18.00008333333341,3.25363,0.0,23.55551,0.0
2018-11-13 20:03:14,19.00001666666673,3.25414,0.0,23.55551,0.0
2018-11-13 20:04:14,20.00006666666668,3.25481,0.0,23.45035,0.0
2018-11-13 20:05:14,21.000033333333462,3.25532,0.0,23.66067,0.0
2018-11-13 20:06:14,22.000033333333462,3.25599,0.0,23.66067,0.0
2018-11-13 20:07:14,23.00004999999995,3.2565,0.0,23.55551,0.0
2018-11-13 20:08:14,24.00004999999995,3.257,0.0,23.66067,0.0
2018-11-13 20:09:14,25.00004999999995,3.25751,0.0,23.66067,0.0
2018-11-13 20:10:14,26.000033333333462,3.25785,0.0,23.66067,0.0
2018-11-13 20:11:14,27.00001666666673,3.25835,0.0,23.66067,0.0
2018-11-13 20:12:14,28.0,3.25886,0.0,23.66067,0.0
