Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-15 14:06:40,0.0,3.48811,0.0,-8.20237,0.0
2018-12-15 14:07:40,0.9999666666666599,3.48929,0.0,-5.04761,0.0
2018-12-15 14:08:40,1.9999666666666598,3.49013,0.0,-1.2619,0.0
2018-12-15 14:09:40,3.0,3.49097,0.0,1.99801,0.0
2018-12-15 14:10:40,3.9999833333332693,3.49165,0.0,5.25793,0.0
2018-12-15 14:11:40,5.0000166666666095,3.49232,0.0,8.623,0.0
2018-12-15 14:12:40,6.0000166666666095,3.49316,0.0,11.98807,0.0
2018-12-15 14:13:40,7.0000166666666095,3.49417,0.0,15.14283,0.0
2018-12-15 14:14:40,7.99998333333327,3.49502,0.0,18.29758,0.0
2018-12-15 14:15:40,9.000016666666609,3.4962,0.0,20.2956,0.0
2018-12-15 14:16:40,10.000016666666609,3.49721,0.0,20.2956,0.0
2018-12-15 14:17:40,10.999949999999929,3.49822,0.0,19.87496,0.0
2018-12-15 14:18:40,12.0,3.49906,0.0,20.92655,0.0
2018-12-15 14:19:40,13.00003333333334,3.49957,0.0,22.92456,0.0
2018-12-15 14:20:40,14.000016666666609,3.50007,0.0,23.34519,0.0
2018-12-15 14:21:40,14.99996666666666,3.50041,0.0,21.66266,0.0
2018-12-15 14:22:40,15.999983333333269,3.50075,0.0,21.66266,0.0
2018-12-15 14:23:40,16.99994999999993,3.50092,0.0,23.24004,0.0
2018-12-15 14:24:40,18.00001666666661,3.50109,0.0,24.29162,0.0
2018-12-15 14:25:40,19.0,3.50109,0.0,23.55551,0.0
2018-12-15 14:26:40,20.00001666666661,3.50125,0.0,21.97813,0.0
2018-12-15 14:27:40,21.0,3.50125,0.0,22.50393,0.0
2018-12-15 14:28:40,22.0,3.50142,0.0,24.18646,0.0
2018-12-15 14:29:40,22.99995000000005,3.50142,0.0,24.81741,0.0
2018-12-15 14:30:40,23.99995000000005,3.50142,0.0,23.45035,0.0
2018-12-15 14:31:40,24.999966666666538,3.50159,0.0,22.60908,0.0
2018-12-15 14:32:40,25.99995000000005,3.50159,0.0,23.13488,0.0
2018-12-15 14:33:40,27.000033333333217,3.50159,0.0,24.18646,0.0
2018-12-15 14:34:40,27.999966666666538,3.50159,0.0,24.71226,0.0
2018-12-15 14:35:40,28.99998333333327,3.50159,0.0,23.97615,0.0
2018-12-15 14:36:40,30.00004999999995,3.50176,0.0,22.92456,0.0
2018-12-15 14:37:40,30.999966666666538,3.50176,0.0,23.13488,0.0
2018-12-15 14:38:40,31.999966666666538,3.50176,0.0,23.97615,0.0
2018-12-15 14:39:40,33.00003333333322,3.50176,0.0,24.6071,0.0
2018-12-15 14:40:40,34.00004999999995,3.50176,0.0,24.39678,0.0
2018-12-15 14:41:40,35.00001666666673,3.50193,0.0,23.24004,0.0
2018-12-15 14:42:40,35.99995000000005,3.50193,0.0,23.02972,0.0
2018-12-15 14:43:40,37.00001666666673,3.50193,0.0,23.55551,0.0
2018-12-15 14:44:40,37.99998333333327,3.50193,0.0,24.29162,0.0
2018-12-15 14:45:40,39.00001666666673,3.50193,0.0,24.71226,0.0
2018-12-15 14:46:40,39.99998333333327,3.50193,0.0,24.29162,0.0
2018-12-15 14:47:40,41.00003333333322,3.5021,0.0,23.55551,0.0
2018-12-15 14:48:40,42.00001666666673,3.5021,0.0,23.02972,0.0
2018-12-15 14:49:40,42.99998333333327,3.5021,0.0,23.34519,0.0
2018-12-15 14:50:40,44.00001666666673,3.5021,0.0,23.97615,0.0
2018-12-15 14:51:40,45.0,3.5021,0.0,24.29162,0.0
2018-12-15 14:52:40,46.0,3.5021,0.0,24.50194,0.0
2018-12-15 14:53:40,46.99996666666654,3.5021,0.0,24.29162,0.0
2018-12-15 14:54:40,48.0000999999999,3.5021,0.0,23.87099,0.0
2018-12-15 14:55:40,48.99998333333327,3.5021,0.0,23.55551,0.0
2018-12-15 14:56:40,49.99998333333327,3.50227,0.0,23.55551,0.0
2018-12-15 14:57:40,50.99998333333327,3.50227,0.0,23.76583,0.0
2018-12-15 14:58:40,52.0,3.50227,0.0,24.18646,0.0
2018-12-15 14:59:40,52.99996666666654,3.50227,0.0,24.29162,0.0
2018-12-15 15:00:40,53.99998333333327,3.50227,0.0,24.0813,0.0
2018-12-15 15:01:40,54.99996666666654,3.50227,0.0,23.87099,0.0
2018-12-15 15:02:40,56.00001666666673,3.50227,0.0,23.66067,0.0
2018-12-15 15:03:40,56.99996666666654,3.50227,0.0,23.66067,0.0
2018-12-15 15:04:40,57.99995000000005,3.50227,0.0,24.0813,0.0
2018-12-15 15:05:40,58.99996666666654,3.50227,0.0,24.0813,0.0
2018-12-15 15:05:40,59.00006666666668,3.50227,0.0,24.0813,0.0
2018-12-15 15:06:40,60.00016666666658,3.61841,2.99853,24.18646,0.04998
2018-12-15 15:07:40,61.00016666666658,3.65347,2.99853,24.18646,0.09995
2018-12-15 15:08:40,62.00015000000009,3.68195,2.99853,24.0813,0.14993
2018-12-15 15:09:40,63.0000999999999,3.70437,2.99853,24.18646,0.1999
2018-12-15 15:10:40,64.00018333333331,3.71971,3.00108,24.50194,0.24988
2018-12-15 15:11:40,65.00015000000009,3.7332,2.99853,24.71226,0.29986
2018-12-15 15:12:40,66.00015000000009,3.74753,2.99853,24.6071,0.34984
2018-12-15 15:13:40,67.00016666666657,3.76303,2.99853,24.50194,0.39982
2018-12-15 15:14:40,68.00015000000009,3.77871,2.99853,24.39678,0.44979
2018-12-15 15:15:40,69.00013333333337,3.79388,2.99853,24.50194,0.49977
2018-12-15 15:16:40,70.00018333333331,3.80922,2.99853,24.71226,0.54974
2018-12-15 15:17:40,71.00020000000004,3.8254,2.99853,24.92257,0.59972
2018-12-15 15:18:40,72.00015000000009,3.84293,2.99853,24.92257,0.6497
2018-12-15 15:19:40,73.00011666666663,3.86148,2.99853,24.81741,0.69967
2018-12-15 15:20:40,74.00011666666663,3.88086,2.99853,24.71226,0.74965
2018-12-15 15:21:40,75.0000999999999,3.90058,2.99853,24.81741,0.79963
2018-12-15 15:22:40,76.0000999999999,3.92014,2.99853,25.02773,0.84961
2018-12-15 15:23:40,77.00015000000009,3.93918,2.99853,25.02773,0.89958
2018-12-15 15:24:40,78.00011666666663,3.95806,2.99853,24.81741,0.94956
2018-12-15 15:25:40,79.00013333333337,3.97644,3.00108,24.71226,0.99954
2018-12-15 15:26:40,80.00018333333331,3.99431,2.99853,24.81741,1.04953
2018-12-15 15:27:40,81.0000999999999,4.0115,2.99853,25.13289,1.0995
