Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 07:34:23,0.0,0.0,4.09865,0.0,24.18646,0.0,0.0,0.0,0.8808001815420602,0
2018-11-08 07:35:23,1.0000333333333402,60.00200000000041,4.09882,0.0,24.0813,0.0,0.016667222222222337,0.0,0.8808001815420602,60
2018-11-08 07:36:23,2.0,120.0,4.09882,0.0,24.18646,0.0,0.016666111111110996,0.0,0.8808001815420602,120
2018-11-08 07:37:23,3.0,180.0,4.09882,0.0,24.18646,0.0,0.016666666666666666,0.0,0.8808001815420602,180
2018-11-08 07:38:23,4.0,240.0,4.09898,0.0,24.18646,0.0,0.016666666666666666,0.0,0.8808001815420602,240
2018-11-08 07:39:23,5.0,300.0,4.09898,0.0,24.18646,0.0,0.016666666666666666,0.0,0.8808001815420602,300
2018-11-08 07:40:23,6.00001666666673,360.00100000000384,4.09898,0.0,24.29162,0.0,0.01666694444444551,0.0,0.8808001815420602,360
2018-11-08 07:41:23,7.0,420.0,4.09915,0.0,24.18646,0.0,0.01666638888888782,0.0,0.8808001815420602,420
2018-11-08 07:42:23,8.00003333333334,480.0020000000004,4.09915,0.0,24.18646,0.0,0.016667222222222337,0.0,0.8808001815420602,480
2018-11-08 07:43:23,9.00003333333334,540.0020000000004,4.09915,0.0,24.18646,0.0,0.016666666666666666,0.0,0.8808001815420602,540
2018-11-08 07:44:23,9.999983333333391,599.9990000000034,4.09915,0.0,24.18646,0.0,0.016665833333334174,0.0,0.8808001815420602,600
2018-11-08 07:45:23,11.00003333333334,660.0020000000004,4.09932,0.0,24.18646,0.0,0.01666749999999916,0.0,0.8808001815420602,660
2018-11-08 07:46:23,12.0,720.0,4.09932,0.0,24.18646,0.0,0.016666111111110996,0.0,0.8808001815420602,720
2018-11-08 07:47:23,13.000016666666731,780.0010000000038,4.09932,0.0,24.18646,0.0,0.01666694444444551,0.0,0.8808001815420602,780
2018-11-08 07:48:23,14.000016666666731,840.0010000000038,4.09932,0.0,24.18646,0.0,0.016666666666666666,0.0,0.8808001815420602,840
2018-11-08 07:49:23,15.0,900.0,4.09932,0.0,24.29162,0.0,0.01666638888888782,0.0,0.8808001815420602,900
2018-11-08 07:50:23,16.00001666666673,960.0010000000038,4.09932,0.0,24.29162,0.0,0.01666694444444551,0.0,0.8808001815420602,960
2018-11-08 07:51:23,17.00001666666673,1020.0010000000038,4.09932,0.0,24.39678,0.0,0.016666666666666666,0.0,0.8808001815420602,1020
2018-11-08 07:52:23,18.0,1080.0,4.09949,0.0,24.29162,0.0,0.01666638888888782,0.0,0.8808001815420602,1080
2018-11-08 07:53:23,19.00001666666673,1140.0010000000038,4.09949,0.0,24.29162,0.0,0.01666694444444551,0.0,0.8808001815420602,1140
2018-11-08 07:54:23,20.00001666666673,1200.0010000000038,4.09949,0.0,24.29162,0.0,0.016666666666666666,0.0,0.8808001815420602,1200
2018-11-08 07:55:23,21.00001666666673,1260.0010000000038,4.09949,0.0,24.39678,0.0,0.016666666666666666,0.0,0.8808001815420602,1260
2018-11-08 07:56:23,22.00001666666673,1320.0010000000038,4.09949,0.0,24.29162,0.0,0.016666666666666666,0.0,0.8808001815420602,1320
2018-11-08 07:57:23,23.00001666666673,1380.0010000000038,4.09949,0.0,24.29162,0.0,0.016666666666666666,0.0,0.8808001815420602,1380
2018-11-08 07:58:23,23.99998333333339,1439.9990000000034,4.09949,0.0,24.29162,0.0,0.016666111111110996,0.0,0.8808001815420602,1440
2018-11-08 07:59:23,25.00001666666673,1500.0010000000038,4.09949,0.0,24.39678,0.0,0.016667222222222337,0.0,0.8808001815420602,1500
2018-11-08 08:00:23,26.00001666666673,1560.0010000000038,4.09949,0.0,24.29162,0.0,0.016666666666666666,0.0,0.8808001815420602,1560
2018-11-08 08:01:23,27.00001666666673,1620.0010000000038,4.09949,0.0,24.29162,0.0,0.016666666666666666,0.0,0.8808001815420602,1620
2018-11-08 08:02:23,28.0,1680.0,4.09949,0.0,24.39678,0.0,0.01666638888888782,0.0,0.8808001815420602,1680
2018-11-08 08:03:23,29.00003333333334,1740.0020000000004,4.09949,0.0,24.39678,0.0,0.016667222222222337,0.0,0.8808001815420602,1740
2018-11-08 08:04:23,30.00003333333334,1800.0020000000004,4.09949,0.0,24.39678,0.0,0.016666666666666666,0.0,0.8808001815420602,1800
2018-11-08 08:05:23,31.00003333333334,1860.0020000000004,4.09949,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,1860
2018-11-08 08:06:23,32.00001666666673,1920.0010000000038,4.09966,0.0,24.39678,0.0,0.016666388888889844,0.0,0.8808001815420602,1920
2018-11-08 08:07:23,33.00001666666673,1980.0010000000038,4.09966,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,1980
2018-11-08 08:08:23,33.99998333333339,2039.9990000000034,4.09966,0.0,24.39678,0.0,0.016666111111110996,0.0,0.8808001815420602,2040
2018-11-08 08:09:23,35.0,2100.0,4.09966,0.0,24.29162,0.0,0.016666944444443492,0.0,0.8808001815420602,2100
2018-11-08 08:10:23,36.0,2160.0,4.09966,0.0,24.39678,0.0,0.016666666666666666,0.0,0.8808001815420602,2160
2018-11-08 08:11:23,36.99998333333339,2219.9990000000034,4.09966,0.0,24.29162,0.0,0.016666388888889844,0.0,0.8808001815420602,2220
2018-11-08 08:12:23,38.00001666666673,2280.001000000004,4.09966,0.0,24.39678,0.0,0.016667222222222337,0.0,0.8808001815420602,2280
2018-11-08 08:13:23,39.0,2340.0,4.09966,0.0,24.39678,0.0,0.01666638888888782,0.0,0.8808001815420602,2340
2018-11-08 08:14:23,40.0,2400.0,4.09966,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,2400
2018-11-08 08:15:23,41.0,2460.0,4.09966,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,2460
2018-11-08 08:16:23,42.0,2520.0,4.09966,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,2520
2018-11-08 08:17:23,43.00006666666668,2580.004000000001,4.09966,0.0,24.39678,0.0,0.016667777777778003,0.0,0.8808001815420602,2580
2018-11-08 08:18:23,44.0,2640.0,4.09966,0.0,24.39678,0.0,0.01666555555555533,0.0,0.8808001815420602,2640
2018-11-08 08:19:23,44.99998333333339,2699.9990000000034,4.09966,0.0,24.39678,0.0,0.016666388888889844,0.0,0.8808001815420602,2700
2018-11-08 08:20:23,46.00003333333334,2760.0020000000004,4.09966,0.0,24.50194,0.0,0.01666749999999916,0.0,0.8808001815420602,2760
2018-11-08 08:21:23,47.00001666666673,2820.001000000004,4.09966,0.0,24.50194,0.0,0.016666388888889844,0.0,0.8808001815420602,2820
2018-11-08 08:22:23,48.00001666666673,2880.001000000004,4.09966,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,2880
2018-11-08 08:23:23,49.00001666666673,2940.001000000004,4.09966,0.0,24.50194,0.0,0.016666666666666666,0.0,0.8808001815420602,2940
2018-11-08 08:24:23,50.0,3000.0,4.09966,0.0,24.50194,0.0,0.01666638888888782,0.0,0.8808001815420602,3000
2018-11-08 08:25:23,51.0,3060.0,4.09966,0.0,24.6071,0.0,0.016666666666666666,0.0,0.8808001815420602,3060
2018-11-08 08:26:23,52.00001666666673,3120.001000000004,4.09966,0.0,24.6071,0.0,0.01666694444444551,0.0,0.8808001815420602,3120
2018-11-08 08:27:23,52.99998333333339,3179.9990000000034,4.09966,0.0,24.50194,0.0,0.016666111111110996,0.0,0.8808001815420602,3180
2018-11-08 08:28:23,54.00001666666673,3240.001000000004,4.09966,0.0,24.39678,0.0,0.016667222222222337,0.0,0.8808001815420602,3240
2018-11-08 08:29:23,55.0,3300.0,4.09966,0.0,24.50194,0.0,0.01666638888888782,0.0,0.8808001815420602,3300
